SessionId,DeviceId,Time,UserId,IP,EventAction,EventCategory,EventData,EventEntity,EventLabel,EventLabelRaw,EventSource,UserAgent,Product,MachineName,CollectTime,Platform
1102173,ed199f3c-bd76-48ed-9f90-726d8f9351bc,2026-09-14 00:08:07.500000 UTC,607028c6-c21c-4f30-af61-e91748495d9e,1.64.23.119,impression.explore,,,,"{
  ""EventLabel"": {
    ""list"": [{
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""CityID"",
        ""Value"": ""0""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""Lang"",
        ""Value"": ""hk""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""Ver"",
        ""Value"": ""7.20.0""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""PhotoID"",
        ""Value"": ""5969992""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""sr"",
        ""Value"": ""sr2""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""sn"",
        ""Value"": ""HK.SR2.photo.food.1759""
      }
    }]
  }
}",CityID:0;Lang:hk;Ver:7.20.0;PhotoID:5969992;sr:sr2;sn:HK.SR2.photo.food.1759,Events,OpenRice_iOS/7.20.0 (iPhone; iOS 26.6.1);Lang:zh-HK,OpenRice,production-orga-openrice-netcore-app-67b5c6675c-b4jfn,2026-09-13 23:47:02.000000 UTC,ios
1102173,ed199f3c-bd76-48ed-9f90-726d8f9351bc,2026-09-14 00:08:07.600000 UTC,607028c6-c21c-4f30-af61-e91748495d9e,1.64.23.119,impression.explore,,,,"{
  ""EventLabel"": {
    ""list"": [{
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""CityID"",
        ""Value"": ""0""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""Lang"",
        ""Value"": ""hk""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""Ver"",
        ""Value"": ""7.20.0""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""PhotoID"",
        ""Value"": ""5886935""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""sr"",
        ""Value"": ""sr2""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""sn"",
        ""Value"": ""HK.SR2.photo.food.1759""
      }
    }]
  }
}",CityID:0;Lang:hk;Ver:7.20.0;PhotoID:5886935;sr:sr2;sn:HK.SR2.photo.food.1759,Events,OpenRice_iOS/7.20.0 (iPhone; iOS 26.6.1);Lang:zh-HK,OpenRice,production-orga-openrice-netcore-app-67b5c6675c-b4jfn,2026-09-13 23:47:02.000000 UTC,ios
1102173,ed199f3c-bd76-48ed-9f90-726d8f9351bc,2026-09-14 00:07:48.200000 UTC,607028c6-c21c-4f30-af61-e91748495d9e,1.64.23.119,impression.explore,,,,"{
  ""EventLabel"": {
    ""list"": [{
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""CityID"",
        ""Value"": ""0""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""Lang"",
        ""Value"": ""hk""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""Ver"",
        ""Value"": ""7.20.0""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""PhotoID"",
        ""Value"": ""7862216""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""sr"",
        ""Value"": ""sr2""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""sn"",
        ""Value"": ""HK.SR2.photo.all.1759""
      }
    }]
  }
}",CityID:0;Lang:hk;Ver:7.20.0;PhotoID:7862216;sr:sr2;sn:HK.SR2.photo.all.1759,Events,OpenRice_iOS/7.20.0 (iPhone; iOS 26.6.1);Lang:zh-HK,OpenRice,production-orga-openrice-netcore-app-67b5c6675c-9plj9,2026-09-13 23:47:02.000000 UTC,ios
1102173,ed199f3c-bd76-48ed-9f90-726d8f9351bc,2026-09-14 00:07:49.700000 UTC,607028c6-c21c-4f30-af61-e91748495d9e,1.64.23.119,impression.explore,,,,"{
  ""EventLabel"": {
    ""list"": [{
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""CityID"",
        ""Value"": ""0""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""Lang"",
        ""Value"": ""hk""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""Ver"",
        ""Value"": ""7.20.0""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""PhotoID"",
        ""Value"": ""4558530""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""sr"",
        ""Value"": ""sr2""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""sn"",
        ""Value"": ""HK.SR2.photo.all.1759""
      }
    }]
  }
}",CityID:0;Lang:hk;Ver:7.20.0;PhotoID:4558530;sr:sr2;sn:HK.SR2.photo.all.1759,Events,OpenRice_iOS/7.20.0 (iPhone; iOS 26.6.1);Lang:zh-HK,OpenRice,production-orga-openrice-netcore-app-67b5c6675c-9plj9,2026-09-13 23:47:02.000000 UTC,ios
1102173,ed199f3c-bd76-48ed-9f90-726d8f9351bc,2026-09-14 00:07:48.200000 UTC,607028c6-c21c-4f30-af61-e91748495d9e,1.64.23.119,impression.explore,,,,"{
  ""EventLabel"": {
    ""list"": [{
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""CityID"",
        ""Value"": ""0""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""Lang"",
        ""Value"": ""hk""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""Ver"",
        ""Value"": ""7.20.0""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""PhotoID"",
        ""Value"": ""7862215""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""sr"",
        ""Value"": ""sr2""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""sn"",
        ""Value"": ""HK.SR2.photo.all.1759""
      }
    }]
  }
}",CityID:0;Lang:hk;Ver:7.20.0;PhotoID:7862215;sr:sr2;sn:HK.SR2.photo.all.1759,Events,OpenRice_iOS/7.20.0 (iPhone; iOS 26.6.1);Lang:zh-HK,OpenRice,production-orga-openrice-netcore-app-67b5c6675c-9plj9,2026-09-13 23:47:02.000000 UTC,ios
1102173,ed199f3c-bd76-48ed-9f90-726d8f9351bc,2026-09-14 00:07:43.600000 UTC,607028c6-c21c-4f30-af61-e91748495d9e,1.64.23.119,impression.explore,,,,"{
  ""EventLabel"": {
    ""list"": [{
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""CityID"",
        ""Value"": ""0""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""Lang"",
        ""Value"": ""hk""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""Ver"",
        ""Value"": ""7.20.0""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""PhotoID"",
        ""Value"": ""28849931""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""sr"",
        ""Value"": ""sr2""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""sn"",
        ""Value"": ""HK.SR2.photo.all.1759""
      }
    }]
  }
}",CityID:0;Lang:hk;Ver:7.20.0;PhotoID:28849931;sr:sr2;sn:HK.SR2.photo.all.1759,Events,OpenRice_iOS/7.20.0 (iPhone; iOS 26.6.1);Lang:zh-HK,OpenRice,production-orga-openrice-netcore-app-67b5c6675c-9plj9,2026-09-13 23:47:02.000000 UTC,ios
1102173,ed199f3c-bd76-48ed-9f90-726d8f9351bc,2026-09-14 00:07:43.700000 UTC,607028c6-c21c-4f30-af61-e91748495d9e,1.64.23.119,impression.explore,,,,"{
  ""EventLabel"": {
    ""list"": [{
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""CityID"",
        ""Value"": ""0""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""Lang"",
        ""Value"": ""hk""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""Ver"",
        ""Value"": ""7.20.0""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""PhotoID"",
        ""Value"": ""18245979""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""sr"",
        ""Value"": ""sr2""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""sn"",
        ""Value"": ""HK.SR2.photo.all.1759""
      }
    }]
  }
}",CityID:0;Lang:hk;Ver:7.20.0;PhotoID:18245979;sr:sr2;sn:HK.SR2.photo.all.1759,Events,OpenRice_iOS/7.20.0 (iPhone; iOS 26.6.1);Lang:zh-HK,OpenRice,production-orga-openrice-netcore-app-67b5c6675c-9plj9,2026-09-13 23:47:02.000000 UTC,ios
1102173,ed199f3c-bd76-48ed-9f90-726d8f9351bc,2026-09-14 00:07:43.700000 UTC,607028c6-c21c-4f30-af61-e91748495d9e,1.64.23.119,impression.explore,,,,"{
  ""EventLabel"": {
    ""list"": [{
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""CityID"",
        ""Value"": ""0""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""Lang"",
        ""Value"": ""hk""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""Ver"",
        ""Value"": ""7.20.0""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""PhotoID"",
        ""Value"": ""26997038""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""sr"",
        ""Value"": ""sr2""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""sn"",
        ""Value"": ""HK.SR2.photo.all.1759""
      }
    }]
  }
}",CityID:0;Lang:hk;Ver:7.20.0;PhotoID:26997038;sr:sr2;sn:HK.SR2.photo.all.1759,Events,OpenRice_iOS/7.20.0 (iPhone; iOS 26.6.1);Lang:zh-HK,OpenRice,production-orga-openrice-netcore-app-67b5c6675c-9plj9,2026-09-13 23:47:02.000000 UTC,ios
1102173,ed199f3c-bd76-48ed-9f90-726d8f9351bc,2026-09-14 00:08:08.000000 UTC,607028c6-c21c-4f30-af61-e91748495d9e,1.64.23.119,impression.explore,,,,"{
  ""EventLabel"": {
    ""list"": [{
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""CityID"",
        ""Value"": ""0""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""Lang"",
        ""Value"": ""hk""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""Ver"",
        ""Value"": ""7.20.0""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""PhotoID"",
        ""Value"": ""371657""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""sr"",
        ""Value"": ""sr2""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""sn"",
        ""Value"": ""HK.SR2.photo.food.1759""
      }
    }]
  }
}",CityID:0;Lang:hk;Ver:7.20.0;PhotoID:371657;sr:sr2;sn:HK.SR2.photo.food.1759,Events,OpenRice_iOS/7.20.0 (iPhone; iOS 26.6.1);Lang:zh-HK,OpenRice,production-orga-openrice-netcore-app-67b5c6675c-b4jfn,2026-09-13 23:47:02.000000 UTC,ios
1102173,ed199f3c-bd76-48ed-9f90-726d8f9351bc,2026-09-14 00:07:43.600000 UTC,607028c6-c21c-4f30-af61-e91748495d9e,1.64.23.119,impression.explore,,,,"{
  ""EventLabel"": {
    ""list"": [{
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""CityID"",
        ""Value"": ""0""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""Lang"",
        ""Value"": ""hk""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""Ver"",
        ""Value"": ""7.20.0""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""PhotoID"",
        ""Value"": ""28843531""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""sr"",
        ""Value"": ""sr2""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""sn"",
        ""Value"": ""HK.SR2.photo.all.1759""
      }
    }]
  }
}",CityID:0;Lang:hk;Ver:7.20.0;PhotoID:28843531;sr:sr2;sn:HK.SR2.photo.all.1759,Events,OpenRice_iOS/7.20.0 (iPhone; iOS 26.6.1);Lang:zh-HK,OpenRice,production-orga-openrice-netcore-app-67b5c6675c-9plj9,2026-09-13 23:47:02.000000 UTC,ios
1102173,ed199f3c-bd76-48ed-9f90-726d8f9351bc,2026-09-14 00:08:07.800000 UTC,607028c6-c21c-4f30-af61-e91748495d9e,1.64.23.119,impression.explore,,,,"{
  ""EventLabel"": {
    ""list"": [{
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""CityID"",
        ""Value"": ""0""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""Lang"",
        ""Value"": ""hk""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""Ver"",
        ""Value"": ""7.20.0""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""PhotoID"",
        ""Value"": ""776184""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""sr"",
        ""Value"": ""sr2""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""sn"",
        ""Value"": ""HK.SR2.photo.food.1759""
      }
    }]
  }
}",CityID:0;Lang:hk;Ver:7.20.0;PhotoID:776184;sr:sr2;sn:HK.SR2.photo.food.1759,Events,OpenRice_iOS/7.20.0 (iPhone; iOS 26.6.1);Lang:zh-HK,OpenRice,production-orga-openrice-netcore-app-67b5c6675c-b4jfn,2026-09-13 23:47:02.000000 UTC,ios
1102173,ed199f3c-bd76-48ed-9f90-726d8f9351bc,2026-09-14 00:07:48.300000 UTC,607028c6-c21c-4f30-af61-e91748495d9e,1.64.23.119,impression.explore,,,,"{
  ""EventLabel"": {
    ""list"": [{
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""CityID"",
        ""Value"": ""0""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""Lang"",
        ""Value"": ""hk""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""Ver"",
        ""Value"": ""7.20.0""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""PhotoID"",
        ""Value"": ""5969992""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""sr"",
        ""Value"": ""sr2""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""sn"",
        ""Value"": ""HK.SR2.photo.all.1759""
      }
    }]
  }
}",CityID:0;Lang:hk;Ver:7.20.0;PhotoID:5969992;sr:sr2;sn:HK.SR2.photo.all.1759,Events,OpenRice_iOS/7.20.0 (iPhone; iOS 26.6.1);Lang:zh-HK,OpenRice,production-orga-openrice-netcore-app-67b5c6675c-9plj9,2026-09-13 23:47:02.000000 UTC,ios
1102173,ed199f3c-bd76-48ed-9f90-726d8f9351bc,2026-09-14 00:08:07.700000 UTC,607028c6-c21c-4f30-af61-e91748495d9e,1.64.23.119,impression.explore,,,,"{
  ""EventLabel"": {
    ""list"": [{
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""CityID"",
        ""Value"": ""0""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""Lang"",
        ""Value"": ""hk""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""Ver"",
        ""Value"": ""7.20.0""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""PhotoID"",
        ""Value"": ""1217029""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""sr"",
        ""Value"": ""sr2""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""sn"",
        ""Value"": ""HK.SR2.photo.food.1759""
      }
    }]
  }
}",CityID:0;Lang:hk;Ver:7.20.0;PhotoID:1217029;sr:sr2;sn:HK.SR2.photo.food.1759,Events,OpenRice_iOS/7.20.0 (iPhone; iOS 26.6.1);Lang:zh-HK,OpenRice,production-orga-openrice-netcore-app-67b5c6675c-b4jfn,2026-09-13 23:47:02.000000 UTC,ios
1102173,ed199f3c-bd76-48ed-9f90-726d8f9351bc,2026-09-14 00:08:07.800000 UTC,607028c6-c21c-4f30-af61-e91748495d9e,1.64.23.119,impression.explore,,,,"{
  ""EventLabel"": {
    ""list"": [{
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""CityID"",
        ""Value"": ""0""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""Lang"",
        ""Value"": ""hk""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""Ver"",
        ""Value"": ""7.20.0""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""PhotoID"",
        ""Value"": ""1217028""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""sr"",
        ""Value"": ""sr2""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""sn"",
        ""Value"": ""HK.SR2.photo.food.1759""
      }
    }]
  }
}",CityID:0;Lang:hk;Ver:7.20.0;PhotoID:1217028;sr:sr2;sn:HK.SR2.photo.food.1759,Events,OpenRice_iOS/7.20.0 (iPhone; iOS 26.6.1);Lang:zh-HK,OpenRice,production-orga-openrice-netcore-app-67b5c6675c-b4jfn,2026-09-13 23:47:02.000000 UTC,ios
1102173,ed199f3c-bd76-48ed-9f90-726d8f9351bc,2026-09-14 00:08:07.500000 UTC,607028c6-c21c-4f30-af61-e91748495d9e,1.64.23.119,impression.explore,,,,"{
  ""EventLabel"": {
    ""list"": [{
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""CityID"",
        ""Value"": ""0""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""Lang"",
        ""Value"": ""hk""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""Ver"",
        ""Value"": ""7.20.0""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""PhotoID"",
        ""Value"": ""7862214""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""sr"",
        ""Value"": ""sr2""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""sn"",
        ""Value"": ""HK.SR2.photo.food.1759""
      }
    }]
  }
}",CityID:0;Lang:hk;Ver:7.20.0;PhotoID:7862214;sr:sr2;sn:HK.SR2.photo.food.1759,Events,OpenRice_iOS/7.20.0 (iPhone; iOS 26.6.1);Lang:zh-HK,OpenRice,production-orga-openrice-netcore-app-67b5c6675c-b4jfn,2026-09-13 23:47:02.000000 UTC,ios
1102173,ed199f3c-bd76-48ed-9f90-726d8f9351bc,2026-09-14 00:07:49.100000 UTC,607028c6-c21c-4f30-af61-e91748495d9e,1.64.23.119,impression.explore,,,,"{
  ""EventLabel"": {
    ""list"": [{
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""CityID"",
        ""Value"": ""0""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""Lang"",
        ""Value"": ""hk""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""Ver"",
        ""Value"": ""7.20.0""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""PhotoID"",
        ""Value"": ""4558531""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""sr"",
        ""Value"": ""sr2""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""sn"",
        ""Value"": ""HK.SR2.photo.all.1759""
      }
    }]
  }
}",CityID:0;Lang:hk;Ver:7.20.0;PhotoID:4558531;sr:sr2;sn:HK.SR2.photo.all.1759,Events,OpenRice_iOS/7.20.0 (iPhone; iOS 26.6.1);Lang:zh-HK,OpenRice,production-orga-openrice-netcore-app-67b5c6675c-9plj9,2026-09-13 23:47:02.000000 UTC,ios
1102173,ed199f3c-bd76-48ed-9f90-726d8f9351bc,2026-09-14 00:07:59.200000 UTC,607028c6-c21c-4f30-af61-e91748495d9e,1.64.23.119,impression.explore,,,,"{
  ""EventLabel"": {
    ""list"": [{
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""CityID"",
        ""Value"": ""0""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""Lang"",
        ""Value"": ""hk""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""Ver"",
        ""Value"": ""7.20.0""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""PhotoID"",
        ""Value"": ""3550254""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""sr"",
        ""Value"": ""sr2""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""sn"",
        ""Value"": ""HK.SR2.photo.decor.1759""
      }
    }]
  }
}",CityID:0;Lang:hk;Ver:7.20.0;PhotoID:3550254;sr:sr2;sn:HK.SR2.photo.decor.1759,Events,OpenRice_iOS/7.20.0 (iPhone; iOS 26.6.1);Lang:zh-HK,OpenRice,production-orga-openrice-netcore-app-67b5c6675c-b4jfn,2026-09-13 23:47:02.000000 UTC,ios
1102173,ed199f3c-bd76-48ed-9f90-726d8f9351bc,2026-09-14 00:07:53.000000 UTC,607028c6-c21c-4f30-af61-e91748495d9e,1.64.23.119,impression.explore,,,,"{
  ""EventLabel"": {
    ""list"": [{
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""CityID"",
        ""Value"": ""0""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""Lang"",
        ""Value"": ""hk""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""Ver"",
        ""Value"": ""7.20.0""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""PhotoID"",
        ""Value"": ""1217027""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""sr"",
        ""Value"": ""sr2""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""sn"",
        ""Value"": ""HK.SR2.photo.all.1759""
      }
    }]
  }
}",CityID:0;Lang:hk;Ver:7.20.0;PhotoID:1217027;sr:sr2;sn:HK.SR2.photo.all.1759,Events,OpenRice_iOS/7.20.0 (iPhone; iOS 26.6.1);Lang:zh-HK,OpenRice,production-orga-openrice-netcore-app-67b5c6675c-9plj9,2026-09-13 23:47:02.000000 UTC,ios
1102173,ed199f3c-bd76-48ed-9f90-726d8f9351bc,2026-09-14 00:07:58.100000 UTC,607028c6-c21c-4f30-af61-e91748495d9e,1.64.23.119,impression.explore,,,,"{
  ""EventLabel"": {
    ""list"": [{
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""CityID"",
        ""Value"": ""0""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""Lang"",
        ""Value"": ""hk""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""Ver"",
        ""Value"": ""7.20.0""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""PhotoID"",
        ""Value"": ""20449341""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""sr"",
        ""Value"": ""sr2""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""sn"",
        ""Value"": ""HK.SR2.photo.all.1759""
      }
    }]
  }
}",CityID:0;Lang:hk;Ver:7.20.0;PhotoID:20449341;sr:sr2;sn:HK.SR2.photo.all.1759,Events,OpenRice_iOS/7.20.0 (iPhone; iOS 26.6.1);Lang:zh-HK,OpenRice,production-orga-openrice-netcore-app-67b5c6675c-b4jfn,2026-09-13 23:47:02.000000 UTC,ios
1102173,ed199f3c-bd76-48ed-9f90-726d8f9351bc,2026-09-14 00:07:58.100000 UTC,607028c6-c21c-4f30-af61-e91748495d9e,1.64.23.119,impression.explore,,,,"{
  ""EventLabel"": {
    ""list"": [{
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""CityID"",
        ""Value"": ""0""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""Lang"",
        ""Value"": ""hk""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""Ver"",
        ""Value"": ""7.20.0""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""PhotoID"",
        ""Value"": ""20449342""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""sr"",
        ""Value"": ""sr2""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""sn"",
        ""Value"": ""HK.SR2.photo.all.1759""
      }
    }]
  }
}",CityID:0;Lang:hk;Ver:7.20.0;PhotoID:20449342;sr:sr2;sn:HK.SR2.photo.all.1759,Events,OpenRice_iOS/7.20.0 (iPhone; iOS 26.6.1);Lang:zh-HK,OpenRice,production-orga-openrice-netcore-app-67b5c6675c-b4jfn,2026-09-13 23:47:02.000000 UTC,ios
1102173,ed199f3c-bd76-48ed-9f90-726d8f9351bc,2026-09-14 00:08:07.600000 UTC,607028c6-c21c-4f30-af61-e91748495d9e,1.64.23.119,impression.explore,,,,"{
  ""EventLabel"": {
    ""list"": [{
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""CityID"",
        ""Value"": ""0""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""Lang"",
        ""Value"": ""hk""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""Ver"",
        ""Value"": ""7.20.0""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""PhotoID"",
        ""Value"": ""1217031""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""sr"",
        ""Value"": ""sr2""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""sn"",
        ""Value"": ""HK.SR2.photo.food.1759""
      }
    }]
  }
}",CityID:0;Lang:hk;Ver:7.20.0;PhotoID:1217031;sr:sr2;sn:HK.SR2.photo.food.1759,Events,OpenRice_iOS/7.20.0 (iPhone; iOS 26.6.1);Lang:zh-HK,OpenRice,production-orga-openrice-netcore-app-67b5c6675c-b4jfn,2026-09-13 23:47:02.000000 UTC,ios
