SessionId,DeviceId,Time,UserId,IP,EventAction,EventCategory,EventData,EventEntity,EventLabel,EventLabelRaw,EventSource,UserAgent,Product,MachineName,CollectTime,Platform
321132,4fcd6eb3-2652-4238-a7ef-ebfac13b7166,2026-09-15 00:16:19.900000 UTC,755b7c39-49f9-4b02-9bce-e42f6a2fb1e4,58.153.159.180,or.poi.review.details,,,,"{
  ""EventLabel"": {
    ""list"": [{
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""RvwID"",
        ""Value"": ""6407664""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""CityID"",
        ""Value"": ""0""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""Lang"",
        ""Value"": ""hk""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""Ver"",
        ""Value"": ""7.20.5""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""POIID"",
        ""Value"": ""727178""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""sn"",
        ""Value"": ""HK.SR2.review.727178""
      }
    }]
  }
}",RvwID:6407664;CityID:0;Lang:hk;Ver:7.20.5;POIID:727178;sn:HK.SR2.review.727178,Events,OpenRice_iOS/7.20.5 (iPhone; iOS 26.5.2);Lang:zh-HK,OpenRice,production-orga-openrice-netcore-app-67b5c6675c-b4jfn,2026-09-14 23:55:01.000000 UTC,ios
321132,4fcd6eb3-2652-4238-a7ef-ebfac13b7166,2026-09-15 00:16:29.500000 UTC,755b7c39-49f9-4b02-9bce-e42f6a2fb1e4,58.153.159.180,or.poi.review.back,,,,"{
  ""EventLabel"": {
    ""list"": [{
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""CityID"",
        ""Value"": ""0""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""Lang"",
        ""Value"": ""hk""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""Ver"",
        ""Value"": ""7.20.5""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""POIID"",
        ""Value"": ""727178""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""sn"",
        ""Value"": ""HK.SR2.review.727178""
      }
    }]
  }
}",CityID:0;Lang:hk;Ver:7.20.5;POIID:727178;sn:HK.SR2.review.727178,Events,OpenRice_iOS/7.20.5 (iPhone; iOS 26.5.2);Lang:zh-HK,OpenRice,production-orga-openrice-netcore-app-67b5c6675c-b4jfn,2026-09-14 23:55:01.000000 UTC,ios
321132,4fcd6eb3-2652-4238-a7ef-ebfac13b7166,2026-09-15 00:17:07.600000 UTC,755b7c39-49f9-4b02-9bce-e42f6a2fb1e4,58.153.159.180,or.poi.back,,,,"{
  ""EventLabel"": {
    ""list"": [{
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""CityID"",
        ""Value"": ""0""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""Lang"",
        ""Value"": ""hk""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""Ver"",
        ""Value"": ""7.20.5""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""POIID"",
        ""Value"": ""727178""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""poiTypeId"",
        ""Value"": ""1""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""sn"",
        ""Value"": ""HK.SR2.Overview.727178""
      }
    }]
  }
}",CityID:0;Lang:hk;Ver:7.20.5;POIID:727178;poiTypeId:1;sn:HK.SR2.Overview.727178,Events,OpenRice_iOS/7.20.5 (iPhone; iOS 26.5.2);Lang:zh-HK,OpenRice,production-orga-openrice-netcore-app-67b5c6675c-9plj9,2026-09-14 23:57:01.000000 UTC,ios
321132,4fcd6eb3-2652-4238-a7ef-ebfac13b7166,2026-09-15 00:17:09.400000 UTC,755b7c39-49f9-4b02-9bce-e42f6a2fb1e4,58.153.159.180,impression.poi,,,,"{
  ""EventLabel"": {
    ""list"": [{
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""CityID"",
        ""Value"": ""0""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""Lang"",
        ""Value"": ""hk""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""Ver"",
        ""Value"": ""7.20.5""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""POIID"",
        ""Value"": ""689901""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""Type"",
        ""Value"": ""General""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""sr"",
        ""Value"": ""2""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""poiTypeId"",
        ""Value"": ""1""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""sn"",
        ""Value"": ""HK.Search.SR1.6""
      }
    }]
  }
}",CityID:0;Lang:hk;Ver:7.20.5;POIID:689901;Type:General;sr:2;poiTypeId:1;sn:HK.Search.SR1.6,Events,OpenRice_iOS/7.20.5 (iPhone; iOS 26.5.2);Lang:zh-HK,OpenRice,production-orga-openrice-netcore-app-67b5c6675c-9plj9,2026-09-14 23:57:01.000000 UTC,ios
321132,4fcd6eb3-2652-4238-a7ef-ebfac13b7166,2026-09-15 00:17:10.300000 UTC,755b7c39-49f9-4b02-9bce-e42f6a2fb1e4,58.153.159.180,impression.poi,,,,"{
  ""EventLabel"": {
    ""list"": [{
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""CityID"",
        ""Value"": ""0""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""Lang"",
        ""Value"": ""hk""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""Ver"",
        ""Value"": ""7.20.5""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""POIID"",
        ""Value"": ""519374""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""Type"",
        ""Value"": ""General""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""sr"",
        ""Value"": ""2""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""poiTypeId"",
        ""Value"": ""1""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""sn"",
        ""Value"": ""HK.Search.SR1.6""
      }
    }]
  }
}",CityID:0;Lang:hk;Ver:7.20.5;POIID:519374;Type:General;sr:2;poiTypeId:1;sn:HK.Search.SR1.6,Events,OpenRice_iOS/7.20.5 (iPhone; iOS 26.5.2);Lang:zh-HK,OpenRice,production-orga-openrice-netcore-app-67b5c6675c-9plj9,2026-09-14 23:57:01.000000 UTC,ios
321132,4fcd6eb3-2652-4238-a7ef-ebfac13b7166,2026-09-15 00:17:10.800000 UTC,755b7c39-49f9-4b02-9bce-e42f6a2fb1e4,58.153.159.180,impression.poi,,,,"{
  ""EventLabel"": {
    ""list"": [{
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""CityID"",
        ""Value"": ""0""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""Lang"",
        ""Value"": ""hk""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""Ver"",
        ""Value"": ""7.20.5""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""POIID"",
        ""Value"": ""699263""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""Type"",
        ""Value"": ""General""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""sr"",
        ""Value"": ""2""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""poiTypeId"",
        ""Value"": ""1""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""sn"",
        ""Value"": ""HK.Search.SR1.6""
      }
    }]
  }
}",CityID:0;Lang:hk;Ver:7.20.5;POIID:699263;Type:General;sr:2;poiTypeId:1;sn:HK.Search.SR1.6,Events,OpenRice_iOS/7.20.5 (iPhone; iOS 26.5.2);Lang:zh-HK,OpenRice,production-orga-openrice-netcore-app-67b5c6675c-9plj9,2026-09-14 23:57:01.000000 UTC,ios
321132,4fcd6eb3-2652-4238-a7ef-ebfac13b7166,2026-09-15 00:17:11.800000 UTC,755b7c39-49f9-4b02-9bce-e42f6a2fb1e4,58.153.159.180,impression.poi,,,,"{
  ""EventLabel"": {
    ""list"": [{
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""CityID"",
        ""Value"": ""0""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""Lang"",
        ""Value"": ""hk""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""Ver"",
        ""Value"": ""7.20.5""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""POIID"",
        ""Value"": ""889255""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""Type"",
        ""Value"": ""General""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""sr"",
        ""Value"": ""2""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""poiTypeId"",
        ""Value"": ""1""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""sn"",
        ""Value"": ""HK.Search.SR1.6""
      }
    }]
  }
}",CityID:0;Lang:hk;Ver:7.20.5;POIID:889255;Type:General;sr:2;poiTypeId:1;sn:HK.Search.SR1.6,Events,OpenRice_iOS/7.20.5 (iPhone; iOS 26.5.2);Lang:zh-HK,OpenRice,production-orga-openrice-netcore-app-67b5c6675c-9plj9,2026-09-14 23:57:01.000000 UTC,ios
321132,4fcd6eb3-2652-4238-a7ef-ebfac13b7166,2026-09-15 00:17:12.000000 UTC,755b7c39-49f9-4b02-9bce-e42f6a2fb1e4,58.153.159.180,impression.poi,,,,"{
  ""EventLabel"": {
    ""list"": [{
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""CityID"",
        ""Value"": ""0""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""Lang"",
        ""Value"": ""hk""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""Ver"",
        ""Value"": ""7.20.5""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""POIID"",
        ""Value"": ""808451""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""Type"",
        ""Value"": ""General""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""sr"",
        ""Value"": ""2""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""poiTypeId"",
        ""Value"": ""1""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""sn"",
        ""Value"": ""HK.Search.SR1.6""
      }
    }]
  }
}",CityID:0;Lang:hk;Ver:7.20.5;POIID:808451;Type:General;sr:2;poiTypeId:1;sn:HK.Search.SR1.6,Events,OpenRice_iOS/7.20.5 (iPhone; iOS 26.5.2);Lang:zh-HK,OpenRice,production-orga-openrice-netcore-app-67b5c6675c-9plj9,2026-09-14 23:57:01.000000 UTC,ios
321132,4fcd6eb3-2652-4238-a7ef-ebfac13b7166,2026-09-15 00:17:15.200000 UTC,755b7c39-49f9-4b02-9bce-e42f6a2fb1e4,58.153.159.180,view.SR1.Promotion,,,,"{
  ""EventLabel"": {
    ""list"": [{
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""CityID"",
        ""Value"": ""0""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""sr"",
        ""Value"": ""sr1""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""promotionId"",
        ""Value"": ""100,13""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""sn"",
        ""Value"": ""HK.Search.SR1.6""
      }
    }]
  }
}","CityID:0;sr:sr1;promotionId:100,13;sn:HK.Search.SR1.6",Events,OpenRice_iOS/7.20.5 (iPhone; iOS 26.5.2);Lang:zh-HK,OpenRice,production-orga-openrice-netcore-app-67b5c6675c-9plj9,2026-09-14 23:57:01.000000 UTC,ios
321132,4fcd6eb3-2652-4238-a7ef-ebfac13b7166,2026-09-15 00:17:53.800000 UTC,755b7c39-49f9-4b02-9bce-e42f6a2fb1e4,58.153.159.180,impression.poi,,,,"{
  ""EventLabel"": {
    ""list"": [{
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""CityID"",
        ""Value"": ""0""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""Lang"",
        ""Value"": ""hk""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""Ver"",
        ""Value"": ""7.20.5""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""POIID"",
        ""Value"": ""1008765""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""Type"",
        ""Value"": ""General""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""sr"",
        ""Value"": ""2""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""poiTypeId"",
        ""Value"": ""1""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""sn"",
        ""Value"": ""HK.Search.SR1.6""
      }
    }]
  }
}",CityID:0;Lang:hk;Ver:7.20.5;POIID:1008765;Type:General;sr:2;poiTypeId:1;sn:HK.Search.SR1.6,Events,OpenRice_iOS/7.20.5 (iPhone; iOS 26.5.2);Lang:zh-HK,OpenRice,production-orga-openrice-netcore-app-67b5c6675c-9plj9,2026-09-14 23:57:01.000000 UTC,ios
321132,4fcd6eb3-2652-4238-a7ef-ebfac13b7166,2026-09-15 00:17:54.000000 UTC,755b7c39-49f9-4b02-9bce-e42f6a2fb1e4,58.153.159.180,or.app.resume,,,,"{
  ""EventLabel"": {
    ""list"": [{
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""CityID"",
        ""Value"": ""0""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""Lang"",
        ""Value"": ""hk""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""Ver"",
        ""Value"": ""7.20.5""
      }
    }]
  }
}",CityID:0;Lang:hk;Ver:7.20.5,Events,OpenRice_iOS/7.20.5 (iPhone; iOS 26.5.2);Lang:zh-HK,OpenRice,production-orga-openrice-netcore-app-67b5c6675c-9plj9,2026-09-14 23:57:01.000000 UTC,ios
321132,4fcd6eb3-2652-4238-a7ef-ebfac13b7166,2026-09-15 00:17:55.700000 UTC,755b7c39-49f9-4b02-9bce-e42f6a2fb1e4,58.153.159.180,impression.poi,,,,"{
  ""EventLabel"": {
    ""list"": [{
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""CityID"",
        ""Value"": ""0""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""Lang"",
        ""Value"": ""hk""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""Ver"",
        ""Value"": ""7.20.5""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""POIID"",
        ""Value"": ""776665""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""Type"",
        ""Value"": ""General""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""sr"",
        ""Value"": ""2""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""poiTypeId"",
        ""Value"": ""1""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""sn"",
        ""Value"": ""HK.Search.SR1.6""
      }
    }]
  }
}",CityID:0;Lang:hk;Ver:7.20.5;POIID:776665;Type:General;sr:2;poiTypeId:1;sn:HK.Search.SR1.6,Events,OpenRice_iOS/7.20.5 (iPhone; iOS 26.5.2);Lang:zh-HK,OpenRice,production-orga-openrice-netcore-app-67b5c6675c-9plj9,2026-09-14 23:57:01.000000 UTC,ios
321132,4fcd6eb3-2652-4238-a7ef-ebfac13b7166,2026-09-15 00:17:55.900000 UTC,755b7c39-49f9-4b02-9bce-e42f6a2fb1e4,58.153.159.180,impression.poi,,,,"{
  ""EventLabel"": {
    ""list"": [{
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""CityID"",
        ""Value"": ""0""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""Lang"",
        ""Value"": ""hk""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""Ver"",
        ""Value"": ""7.20.5""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""POIID"",
        ""Value"": ""563891""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""Type"",
        ""Value"": ""General""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""sr"",
        ""Value"": ""2""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""poiTypeId"",
        ""Value"": ""1""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""sn"",
        ""Value"": ""HK.Search.SR1.6""
      }
    }]
  }
}",CityID:0;Lang:hk;Ver:7.20.5;POIID:563891;Type:General;sr:2;poiTypeId:1;sn:HK.Search.SR1.6,Events,OpenRice_iOS/7.20.5 (iPhone; iOS 26.5.2);Lang:zh-HK,OpenRice,production-orga-openrice-netcore-app-67b5c6675c-9plj9,2026-09-14 23:57:01.000000 UTC,ios
321132,4fcd6eb3-2652-4238-a7ef-ebfac13b7166,2026-09-15 00:17:56.800000 UTC,755b7c39-49f9-4b02-9bce-e42f6a2fb1e4,58.153.159.180,impression.poi,,,,"{
  ""EventLabel"": {
    ""list"": [{
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""CityID"",
        ""Value"": ""0""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""Lang"",
        ""Value"": ""hk""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""Ver"",
        ""Value"": ""7.20.5""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""POIID"",
        ""Value"": ""850071""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""Type"",
        ""Value"": ""General""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""sr"",
        ""Value"": ""2""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""poiTypeId"",
        ""Value"": ""1""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""sn"",
        ""Value"": ""HK.Search.SR1.6""
      }
    }]
  }
}",CityID:0;Lang:hk;Ver:7.20.5;POIID:850071;Type:General;sr:2;poiTypeId:1;sn:HK.Search.SR1.6,Events,OpenRice_iOS/7.20.5 (iPhone; iOS 26.5.2);Lang:zh-HK,OpenRice,production-orga-openrice-netcore-app-67b5c6675c-9plj9,2026-09-14 23:57:01.000000 UTC,ios
321132,4fcd6eb3-2652-4238-a7ef-ebfac13b7166,2026-09-15 00:17:57.600000 UTC,755b7c39-49f9-4b02-9bce-e42f6a2fb1e4,58.153.159.180,impression.poi,,,,"{
  ""EventLabel"": {
    ""list"": [{
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""CityID"",
        ""Value"": ""0""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""Lang"",
        ""Value"": ""hk""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""Ver"",
        ""Value"": ""7.20.5""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""POIID"",
        ""Value"": ""723909""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""Type"",
        ""Value"": ""General""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""sr"",
        ""Value"": ""2""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""poiTypeId"",
        ""Value"": ""1""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""sn"",
        ""Value"": ""HK.Search.SR1.6""
      }
    }]
  }
}",CityID:0;Lang:hk;Ver:7.20.5;POIID:723909;Type:General;sr:2;poiTypeId:1;sn:HK.Search.SR1.6,Events,OpenRice_iOS/7.20.5 (iPhone; iOS 26.5.2);Lang:zh-HK,OpenRice,production-orga-openrice-netcore-app-67b5c6675c-9plj9,2026-09-14 23:57:01.000000 UTC,ios
321132,4fcd6eb3-2652-4238-a7ef-ebfac13b7166,2026-09-15 00:17:58.700000 UTC,755b7c39-49f9-4b02-9bce-e42f6a2fb1e4,58.153.159.180,impression.poi,,,,"{
  ""EventLabel"": {
    ""list"": [{
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""CityID"",
        ""Value"": ""0""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""Lang"",
        ""Value"": ""hk""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""Ver"",
        ""Value"": ""7.20.5""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""POIID"",
        ""Value"": ""745681""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""Type"",
        ""Value"": ""General""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""sr"",
        ""Value"": ""2""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""poiTypeId"",
        ""Value"": ""1""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""sn"",
        ""Value"": ""HK.Search.SR1.6""
      }
    }]
  }
}",CityID:0;Lang:hk;Ver:7.20.5;POIID:745681;Type:General;sr:2;poiTypeId:1;sn:HK.Search.SR1.6,Events,OpenRice_iOS/7.20.5 (iPhone; iOS 26.5.2);Lang:zh-HK,OpenRice,production-orga-openrice-netcore-app-67b5c6675c-9plj9,2026-09-14 23:57:01.000000 UTC,ios
321132,4fcd6eb3-2652-4238-a7ef-ebfac13b7166,2026-09-15 00:17:59.100000 UTC,755b7c39-49f9-4b02-9bce-e42f6a2fb1e4,58.153.159.180,impression.poi,,,,"{
  ""EventLabel"": {
    ""list"": [{
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""CityID"",
        ""Value"": ""0""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""Lang"",
        ""Value"": ""hk""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""Ver"",
        ""Value"": ""7.20.5""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""POIID"",
        ""Value"": ""997540""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""Type"",
        ""Value"": ""General""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""sr"",
        ""Value"": ""2""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""poiTypeId"",
        ""Value"": ""1""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""sn"",
        ""Value"": ""HK.Search.SR1.6""
      }
    }]
  }
}",CityID:0;Lang:hk;Ver:7.20.5;POIID:997540;Type:General;sr:2;poiTypeId:1;sn:HK.Search.SR1.6,Events,OpenRice_iOS/7.20.5 (iPhone; iOS 26.5.2);Lang:zh-HK,OpenRice,production-orga-openrice-netcore-app-67b5c6675c-9plj9,2026-09-14 23:57:01.000000 UTC,ios
321132,4fcd6eb3-2652-4238-a7ef-ebfac13b7166,2026-09-15 00:18:00.100000 UTC,755b7c39-49f9-4b02-9bce-e42f6a2fb1e4,58.153.159.180,impression.poi,,,,"{
  ""EventLabel"": {
    ""list"": [{
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""CityID"",
        ""Value"": ""0""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""Lang"",
        ""Value"": ""hk""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""Ver"",
        ""Value"": ""7.20.5""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""POIID"",
        ""Value"": ""586068""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""Type"",
        ""Value"": ""General""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""sr"",
        ""Value"": ""2""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""poiTypeId"",
        ""Value"": ""1""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""sn"",
        ""Value"": ""HK.Search.SR1.6""
      }
    }]
  }
}",CityID:0;Lang:hk;Ver:7.20.5;POIID:586068;Type:General;sr:2;poiTypeId:1;sn:HK.Search.SR1.6,Events,OpenRice_iOS/7.20.5 (iPhone; iOS 26.5.2);Lang:zh-HK,OpenRice,production-orga-openrice-netcore-app-67b5c6675c-9plj9,2026-09-14 23:57:01.000000 UTC,ios
321132,4fcd6eb3-2652-4238-a7ef-ebfac13b7166,2026-09-15 00:18:00.700000 UTC,755b7c39-49f9-4b02-9bce-e42f6a2fb1e4,58.153.159.180,impression.poi,,,,"{
  ""EventLabel"": {
    ""list"": [{
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""CityID"",
        ""Value"": ""0""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""Lang"",
        ""Value"": ""hk""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""Ver"",
        ""Value"": ""7.20.5""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""POIID"",
        ""Value"": ""1128242""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""Type"",
        ""Value"": ""General""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""sr"",
        ""Value"": ""2""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""poiTypeId"",
        ""Value"": ""1""
      }
    }, {
      ""item"": {
        ""List"": ""0"",
        ""Param"": ""sn"",
        ""Value"": ""HK.Search.SR1.6""
      }
    }]
  }
}",CityID:0;Lang:hk;Ver:7.20.5;POIID:1128242;Type:General;sr:2;poiTypeId:1;sn:HK.Search.SR1.6,Events,OpenRice_iOS/7.20.5 (iPhone; iOS 26.5.2);Lang:zh-HK,OpenRice,production-orga-openrice-netcore-app-67b5c6675c-9plj9,2026-09-14 23:57:01.000000 UTC,ios
